"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"negbin",-10553,1053151.25972467,948005.639391132,"H",3,8.82350491392751,0.426358031319887,11.0487879720323,0.445820861817548,5.82350491392751,8.04878797203225
"negbin",-10552,1052651.25972467,949005.639391132,"H",3,7.71195337287655,0.41531245036811,10.1132576667108,0.43870391166117,4.71195337287655,7.11325766671084
"negbin",-10530,477651.259724671,1166005.63939113,"H",0,3.94179967877725e-06,2.92722509021015e-06,8.94107570421845e-07,6.47684666787995e-07,3.94179967877725e-06,8.94107570421845e-07
"negbin",-10516,276651.259724672,1106505.63939113,"H",0,0.0522496599160462,0.0337985148819249,0.0607634423792581,0.0377716080248864,0.0522496599160462,0.0607634423792581
"negbin",-10506,211651.259724672,1016005.63939113,"H",0,0.0152048379305946,0.0108144414594716,0.0172064081007925,0.0118926053725966,0.0152048379305946,0.0172064081007925
"negbin",-10503,301651.259724672,994005.639391131,"H",0,0.0844456623655044,0.0507803410185865,0.0989878606717288,0.0567299201467728,0.0844456623655044,0.0989878606717288
"negbin",-10495,262651.259724672,886505.639391132,"H",0,0.161525411154918,0.0836969771746837,0.207378107375623,0.0983200178739621,0.161525411154918,0.207378107375623
"negbin",-10492,263651.259724672,902005.639391132,"H",0,0.0810339090333158,0.0490896347422869,0.0857304712738719,0.050482889013568,0.0810339090333158,0.0857304712738719
"negbin",-10484,211651.259724672,848505.639391132,"H",0,0.0204843876941333,0.014361783100683,0.0247828997960116,0.0167955045456634,0.0204843876941333,0.0247828997960116
"negbin",-10477,156651.259724672,884505.639391132,"H",0,0.000175681183000946,0.000130397184090469,7.72219088989923e-05,5.59268951672021e-05,0.000175681183000946,7.72219088989923e-05
"negbin",-10474,169651.259724672,917505.639391132,"H",0,0.0287535027667744,0.0197226979667356,0.0266988135276571,0.0180057260529181,0.0287535027667744,0.0266988135276571
"negbin",-10473,179651.259724672,930005.639391132,"H",0,8.48904152696136e-05,6.30256261409112e-05,3.9383131677237e-05,2.85257357607316e-05,8.48904152696136e-05,3.9383131677237e-05
"negbin",-9850,-386348.740275327,589505.639391133,"H",0,0.0612672650948513,0.0387991344673785,0.0687009031278285,0.0419574084749754,0.0612672650948513,0.0687009031278285
"negbin",-9819,-471348.740275327,567505.639391134,"H",0,0.0851990512699063,0.0511505031936423,0.0935954838415045,0.0542276721269112,0.0851990512699063,0.0935954838415045
"negbin",-9806,-367348.740275327,564505.639391134,"H",0,0.0234482813143011,0.016309938197356,0.0206540582263183,0.0141472677575214,0.0234482813143011,0.0206540582263183
"negbin",-9787,-498348.740275327,497505.639391134,"H",0,0.049255512205525,0.0320918444582395,0.059453014561867,0.037066667222635,0.049255512205525,0.059453014561867
"negbin",-9777,-554348.740275327,528505.639391134,"H",0,0.183947565354425,0.0917593674387933,0.218895625031102,0.101981962326406,0.183947565354425,0.218895625031102
"negbin",-19567,1285651.25972467,726005.639391133,"I",0,0.0319653402501476,0.0217441501330269,0.0638737640572419,0.023206736217468,0.0319653402501476,0.0638737640572419
"negbin",-19565,1268651.25972467,717005.639391133,"I",0,0.0435841358075104,0.0287925666674057,0.0772228968667761,0.027543249476361,0.0435841358075104,0.0772228968667761
"negbin",-19562,1252651.25972467,793505.639391132,"I",0,8.0580741242647e-05,5.98267284691589e-05,0.000454932073152422,0.000181831752518291,8.0580741242647e-05,0.000454932073152422
"negbin",-19556,1161651.25972467,841005.639391132,"I",1,0.781803397407297,0.20823053111423,0.600852143816018,0.13088699807939,-0.218196602592703,-0.399147856183982
"negbin",-19538,725651.259724671,1134005.63939113,"I",0,0.006057118713131,0.00441998033689495,0.00704109517195388,0.00278468419628841,0.006057118713131,0.00704109517195388
"negbin",-19377,429651.259724671,1127005.63939113,"I",0,3.74961967572816e-05,2.78423613091494e-05,0.00012856374936967,5.14127606012771e-05,3.74961967572816e-05,0.00012856374936967
"negbin",-19360,248651.259724672,1036505.63939113,"I",0,0.000487802707297553,0.00036173480770918,0.000973748960847146,0.000388871536741831,0.000487802707297553,0.000973748960847146
"negbin",-19358,179651.259724672,995005.639391131,"I",0,0.000486481777967845,0.000360756654055439,0.00129375537924937,0.000516400933471495,0.000486481777967845,0.00129375537924937
"negbin",-19357,179651.259724672,985505.639391131,"I",0,0.00133802091110118,0.00098976174491916,0.00326316954044829,0.00129836829188823,0.00133802091110118,0.00326316954044829
"negbin",-19356,189651.259724672,976505.639391132,"I",0,0.000959667768892678,0.000710670097462396,0.00293413717483052,0.00116806822298987,0.000959667768892678,0.00293413717483052
"negbin",-19347,227651.259724672,958505.639391132,"I",0,5.36592959192038e-05,3.98421932604753e-05,0.000242341016634272,9.68945583081915e-05,5.36592959192038e-05,0.000242341016634272
"negbin",-19333,213651.259724672,863505.639391132,"I",0,0.000107166141598122,7.95587135471454e-05,0.000603555428793973,0.00024117706354998,0.000107166141598122,0.000603555428793973
"negbin",-19050,-47348.7402753279,666505.639391133,"I",0,0.146495824885666,0.0779608126871952,0.180486013556419,0.0566272435455291,0.146495824885666,0.180486013556419
"negbin",-19049,-25348.7402753279,669005.639391133,"I",0,0.165598195968326,0.0852038393798774,0.262060550711836,0.0753809148557884,0.165598195968326,0.262060550711836
"negbin",-19043,-89348.7402753278,627505.639391133,"I",0,0.181081458622255,0.0907596534656958,0.327750543511679,0.0885259819466804,0.181081458622255,0.327750543511679
"negbin",-19026,-108348.740275328,821005.639391132,"I",0,0.0321270689962096,0.0218450717494189,0.0966578688507477,0.0335893690419836,0.0321270689962096,0.0966578688507477
"negbin",-19025,-165348.740275328,610505.639391133,"I",0,0.0384721127630998,0.0257408860646422,0.0702227083218623,0.0252886940735091,0.0384721127630998,0.0702227083218623
"negbin",-19023,-152348.740275328,595505.639391133,"I",0,0.00737433807508127,0.00536102617768475,0.0219163443546072,0.00846841785110541,0.00737433807508127,0.0219163443546072
"negbin",-19020,-144348.740275328,762505.639391133,"I",0,0.00135558692423673,0.00100270434638061,0.00596325166470678,0.00236246108857419,0.00135558692423673,0.00596325166470678
"negbin",-18960,-192348.740275328,625005.639391133,"I",0,2.09581455268583e-05,1.55629797992107e-05,0.00015439755162966,6.17411411920621e-05,2.09581455268583e-05,0.00015439755162966
"negbin",-18934,-433348.740275327,563505.639391134,"I",0,0.00274258632799951,0.00202048388529497,0.0167963878324029,0.0065416524050752,0.00274258632799951,0.0167963878324029
"negbin",-18911,-590348.740275327,555005.639391134,"I",0,0.000863450199854455,0.000639597063040176,0.00408133063523826,0.00162177305207645,0.000863450199854455,0.00408133063523826
"negbin",-18908,-613848.740275327,548005.639391134,"I",0,0.0137024621455391,0.00978633959041564,0.0211060695901228,0.00816550088033952,0.0137024621455391,0.0211060695901228
"negbin",-18906,-565348.740275327,504505.639391134,"I",0,0.00289077713930629,0.00212874331107382,0.0128463045157851,0.00503419245055825,0.00289077713930629,0.0128463045157851
"negbin",-18901,-663348.740275327,529505.639391134,"I",0,0.00488008215243225,0.00357309948787898,0.00991165914223362,0.00390216094532958,0.00488008215243225,0.00991165914223362
"negbin",-18886,-309348.740275328,621005.639391133,"I",0,0.00631123387374025,0.00460207276157454,0.0210607211301164,0.00814852545197897,0.00631123387374025,0.0210607211301164
"negbin",-18883,-337348.740275328,591505.639391133,"I",0,0.00250811483667894,0.00184900324181925,0.0151209416128643,0.00590451373272838,0.00250811483667894,0.0151209416128643
"negbin",-19723,197651.259724672,979505.639391131,"I",0,0.00290852396880676,0.00214170187699958,0.00963965895828176,0.00379670832478662,0.00290852396880676,0.00963965895828176
"negbin",-19721,169651.259724672,997005.639391131,"I",0,0.00029112647682142,0.000216011968705576,0.000834438725459103,0.000333312268912977,0.00029112647682142,0.000834438725459103
"negbin",-19718,89651.2597246718,984505.639391131,"I",0,0.00321305551785713,0.00236386110012388,0.00674232450586776,0.0026677917327651,0.00321305551785713,0.00674232450586776
"negbin",-19712,42651.259724672,1002505.63939113,"I",0,8.39869092561395e-05,6.23549966658477e-05,0.000325426135726461,0.0001300967761938,8.39869092561395e-05,0.000325426135726461
"negbin",-19709,30651.259724672,956505.639391132,"I",0,1.74076635514163e-05,1.29266177643084e-05,5.00330383375616e-05,2.00108001555677e-05,1.74076635514163e-05,5.00330383375616e-05
"negbin",-19694,313651.259724672,941005.639391132,"I",0,0.00245936623808532,0.00181332174010829,0.0049049421615606,0.00194647828687844,0.00245936623808532,0.0049049421615606
"negbin",-19686,103651.259724672,1073505.63939113,"I",0,8.9375416674998e-07,6.63717899418437e-07,5.23333913567448e-06,2.09323478161938e-06,8.9375416674998e-07,5.23333913567448e-06
"negbin",-19683,100651.259724672,1093005.63939113,"I",0,7.47683823265439e-07,5.5524367614801e-07,4.42760858255193e-06,1.77096040010483e-06,7.47683823265439e-07,4.42760858255193e-06
"negbin",-19672,226651.259724672,858505.639391132,"I",0,0.00972172966641456,0.00702080906498048,0.0225077035472868,0.0086890226385965,0.00972172966641456,0.0225077035472868
"negbin",-19637,1138651.25972467,907505.639391132,"I",0,0.000531814389642837,0.000394321320810409,0.00144305922821822,0.000575856689059684,0.000531814389642837,0.00144305922821822
"negbin",-19616,780651.259724671,1156505.63939113,"I",0,0.000153685903203893,0.000114078811423224,0.000304489369474085,0.000121730931331943,0.000153685903203893,0.000304489369474085
"negbin",-19602,573651.259724671,1134505.63939113,"I",0,0.0149532874903976,0.0106428879346061,0.0338212915629969,0.0128346791333779,0.0149532874903976,0.0338212915629969
"negbin",-19589,309651.259724672,1017005.63939113,"I",0,0.0206587516803019,0.0144772380838935,0.0245626057937807,0.00945252319605283,0.0206587516803019,0.0245626057937807
"negbin",-19585,329651.259724672,1085505.63939113,"I",0,0.000340323369177519,0.000252479035695696,0.00100810811508762,0.000402570705314242,0.000340323369177519,0.00100810811508762
"negbin",-19190,-174348.740275328,700505.639391133,"I",0,0.000141480799410554,0.000105022896202955,0.000749500778588718,0.000299425319259083,0.000141480799410554,0.000749500778588718
"negbin",-19187,8651.25972467195,737005.639391133,"I",0,6.05977294627204e-05,4.49930865191739e-05,0.00018058540456927,7.22101905610284e-05,6.05977294627204e-05,0.00018058540456927
"negbin",-19138,-379348.740275327,650505.639391133,"I",0,0.000799312967368303,0.000592198631202967,0.00429048151459575,0.00170431086788392,0.000799312967368303,0.00429048151459575
"negbin",-19127,53651.259724672,915505.639391132,"I",0,0.000131579271375923,9.76757070288992e-05,0.000670332705762775,0.000267831954021136,0.000131579271375923,0.000670332705762775
"negbin",-19124,-39348.7402753279,874505.639391132,"I",0,0.00234975910220815,0.00173305807570279,0.00420462383362164,0.00167043528427746,0.00234975910220815,0.00420462383362164
"negbin",-18828,-370348.740275327,502005.639391134,"I",0,0.269006499996722,0.118024210975964,0.559197952438555,0.125395032213763,0.269006499996722,0.559197952438555
"negbin",-18812,-451348.740275327,509005.639391134,"I",0,0.00239751789795617,0.00176803739185871,0.0143292501332515,0.00560229564733805,0.00239751789795617,0.0143292501332515
"negbin",-18808,-467348.740275327,528005.639391134,"I",0,0.00965008681774353,0.00697047476126378,0.0260370536794582,0.00999743604863479,0.00965008681774353,0.0260370536794582
"negbin",-17211,723984.593058005,1091338.97272446,"I",0,0.290244147635604,0.123726011243894,0.470944342894107,0.112749203596028,0.290244147635604,0.470944342894107
"negbin",-17209,684651.259724671,1093505.63939113,"I",0,0.725665064651522,0.201407830558397,0.793696054802618,0.15317121074923,0.725665064651522,0.793696054802618
"negbin",-17208,679651.259724671,1093005.63939113,"I",4,0.943188279134821,0.225588005395156,0.862445106930037,0.160097886493097,-3.05681172086518,-3.13755489306996
"negbin",-17205,697651.259724671,1140005.63939113,"I",0,0.000257626834060942,0.000191174434165609,0.000731457981422675,0.000292225745156749,0.000257626834060942,0.000731457981422675
"negbin",-17193,456651.259724671,1079505.63939113,"I",6,2.16305032780132,0.303196683086575,3.80676541335756,0.293893325489615,-3.83694967219868,-2.19323458664244
"negbin",-17185,334651.259724672,1021505.63939113,"I",0,0.00605933888284592,0.00442157239316909,0.020594585936933,0.00797389921883851,0.00605933888284592,0.020594585936933
"negbin",-17177,244651.259724672,965005.639391132,"I",0,0.00230179846124209,0.00169792118207046,0.00629927755792106,0.00249424757579253,0.00230179846124209,0.00629927755792106
"negbin",-17173,1163651.25972467,849005.639391132,"I",0,0.609230319595835,0.185601240469299,0.538159301166295,0.122511226132898,0.609230319595835,0.538159301166295
"negbin",-17152,168651.259724672,806505.639391132,"I",0,0.00375502371541599,0.00275826930036571,0.0103414616845916,0.00406860852139779,0.00375502371541599,0.0103414616845916
"negbin",-17148,134651.259724672,812505.639391132,"I",0,2.29006095945453e-05,1.70053068097031e-05,0.000206863178771044,8.2714296042341e-05,2.29006095945453e-05,0.000206863178771044
"negbin",-17140,88651.2597246718,729505.639391133,"I",0,0.00333595401222465,0.00245340642957981,0.00818752304850325,0.00323219181056367,0.00333595401222465,0.00818752304850325
"negbin",-17139,90651.2597246718,727505.639391133,"I",0,0.0248598280709153,0.0172271436419624,0.0560296937922496,0.0205839017408378,0.0248598280709153,0.0560296937922496
"negbin",-17125,56651.259724672,721005.639391133,"I",0,0.0079739391022815,0.00578707506791631,0.0174248414128482,0.00677979064663192,0.0079739391022815,0.0174248414128482
"negbin",-17123,37651.259724672,724005.639391133,"I",0,0.00560099602101597,0.00409247336347773,0.0104981434989458,0.00412922999573329,0.00560099602101597,0.0104981434989458
"negbin",-17098,43651.259724672,769005.639391133,"I",0,0.00417388643999867,0.00306224796840759,0.0217314946553897,0.00839937865639129,0.00417388643999867,0.0217314946553897
"negbin",-17095,75651.259724672,808005.639391132,"I",0,7.93286837038915e-07,5.89109229065521e-07,9.73118520397081e-06,3.89225818087091e-06,7.93286837038915e-07,9.73118520397081e-06
"negbin",-16666,-68348.7402753279,641005.639391133,"I",0,0.0123001995122583,0.00881908135593745,0.038873090159215,0.0146413075098227,0.0123001995122583,0.038873090159215
"negbin",-16645,-104348.740275328,616005.639391133,"I",0,0.0257369268497833,0.0177936854651697,0.0324723272338938,0.0123476987123845,0.0257369268497833,0.0324723272338938
"negbin",-16626,-200348.740275328,561505.639391134,"I",4,1.44795850196687,0.265720186963436,3.99529139215163,0.298293039209592,-2.55204149803313,-0.00470860784836624
"negbin",-16620,-240348.740275328,620505.639391133,"I",0,0.0418802264809989,0.0277837765050784,0.113081059505005,0.0384703320042943,0.0418802264809989,0.113081059505005
"negbin",-16616,-268348.740275328,630005.639391133,"I",0,0.0241360586788737,0.0167576913829405,0.0366774065950009,0.0138593736259902,0.0241360586788737,0.0366774065950009
"negbin",-16391,-390348.740275327,599005.639391133,"I",0,0.483103409586764,0.165213051679999,1.01640721971923,0.174109432541274,0.483103409586764,1.01640721971923
"negbin",-16383,-527348.740275327,532005.639391134,"I",0,0.0352422816233703,0.0237731348662991,0.092842160062696,0.0324261648901008,0.0352422816233703,0.092842160062696
"negbin",-17311,337651.259724672,1025505.63939113,"I",0,0.00343390374591067,0.00252472836518847,0.0106308787183555,0.00418056298253577,0.00343390374591067,0.0106308787183555
"negbin",-17249,745651.259724671,1131505.63939113,"I",0,0.0920289764401066,0.0544551676973885,0.112020083254856,0.0381609861880957,0.0920289764401066,0.112020083254856
"negbin",-16925,249651.259724672,1013505.63939113,"I",0,0.00447182125061933,0.00327802179179681,0.00552945345899406,0.0021921205473513,0.00447182125061933,0.00552945345899406
"negbin",-16922,251651.259724672,977505.639391132,"I",0,0.00576234074607338,0.00420841997500132,0.0147139047041023,0.00574922545533063,0.00576234074607338,0.0147139047041023
"negbin",-16898,160651.259724672,1085005.63939113,"I",0,0.000701251397684363,0.000519695241383289,0.00134456283181939,0.000536636682190172,0.000701251397684363,0.00134456283181939
