"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"hpoisson",-19170,-103348.740275328,668505.639391133,"E",0,0.0204324145875595,0.0142905320925718,0.0121457916357823,0.0141324215466453,0.0204324145875595,0.0121457916357823
"hpoisson",-19136,-444682.073608661,581338.972724467,"E",0,2.39000676510064,0.638497125729545,1.30108749703896,0.685147679697137,2.39000676510064,1.30108749703896
"hpoisson",-19126,24651.259724672,880505.639391132,"E",0,0.199941947616281,0.160538570986237,0.112691518683328,0.164443230165225,0.199941947616281,0.112691518683328
"hpoisson",-18828,-370348.740275327,502005.639391134,"E",0,0.137658961032037,0.0969705852199944,0.0573710284806346,0.0771416741332532,0.137658961032037,0.0573710284806346
"hpoisson",-17229,998651.259724671,1030005.63939113,"E",0,0.305168243206573,0.0764508693192074,0.147660670424933,0.0941620853507069,0.305168243206573,0.147660670424933
"hpoisson",-17228,992984.593058004,1036338.97272446,"E",0,0.288623805646824,0.120074459392036,0.149177156958572,0.112257403620529,0.288623805646824,0.149177156958572
"hpoisson",-17202,667651.259724671,1100505.63939113,"E",0,0.061180449222951,0.0444020721846839,0.0258609727271852,0.0377227873509386,0.061180449222951,0.0258609727271852
"hpoisson",-17197,440651.259724671,1121505.63939113,"E",0,1.1224268404496,0.130695346224304,1.32539902809611,0.165336024228652,1.1224268404496,1.32539902809611
"hpoisson",-17187,313651.259724672,1106005.63939113,"E",12,45.0657250890923,0.897274514699447,28.4074735454273,0.880703325118688,33.0657250890923,16.4074735454273
"hpoisson",-17186,321651.259724672,1029005.63939113,"E",0,3.93617618779513,0.245403051371883,3.79647679064682,0.251994367241519,3.93617618779513,3.79647679064682
"hpoisson",-17165,279651.259724672,942505.639391132,"E",0,0.28084453934632,0.0905224343364445,0.1597839904725,0.082657667184008,0.28084453934632,0.1597839904725
"hpoisson",-17161,277651.259724672,908505.639391132,"E",0,1.15344980961856,0.161173336231205,0.604608186703817,0.128332411709909,1.15344980961856,0.604608186703817
"hpoisson",-17160,272651.259724672,929005.639391132,"E",2,1.69020247729376,0.179582455331079,0.944288339309797,0.120992181693737,-0.309797522706238,-1.0557116606902
"hpoisson",-17150,120651.259724672,867505.639391132,"E",0,0.49495766486767,0.0755894791190221,0.169725171974931,0.0664341375410974,0.49495766486767,0.169725171974931
"hpoisson",-17134,154651.259724672,793505.639391132,"E",0,0.096791010604383,0.0524575496255945,0.0421606668289212,0.0470826633654747,0.096791010604383,0.0421606668289212
"hpoisson",-17130,96651.2597246718,759505.639391133,"E",15,3.52300973234054,0.33215135079022,1.80969912474299,0.323677356843457,-11.4769902676595,-13.190300875257
"hpoisson",-17116,-8348.74027532793,698005.639391133,"E",0,4.26882964738893,0.269029930592349,3.41939589304105,0.319675420318385,4.26882964738893,3.41939589304105
"hpoisson",-16664,-78348.7402753279,634005.639391133,"E",0,0.198856122810684,0.097216785826761,0.0640859961598617,0.0804498155181111,0.198856122810684,0.0640859961598617
"hpoisson",-16662,-45348.7402753279,690505.639391133,"E",0,0.106321211745594,0.057995272924167,0.0504976707757612,0.0489460878960477,0.106321211745594,0.0504976707757612
"hpoisson",-16638,-171348.740275328,649505.639391133,"E",0,1.89502301609228,0.267675246722768,0.840488818592542,0.243846062199959,1.89502301609228,0.840488818592542
"hpoisson",-16621,-237348.740275328,586005.639391133,"E",0,0.1040968526164,0.067149940670246,0.0619733351559415,0.0704084253338718,0.1040968526164,0.0619733351559415
"hpoisson",-16620,-240348.740275328,620505.639391133,"E",0,0.282617171722355,0.144772964115431,0.156912624076182,0.159043600097317,0.282617171722355,0.156912624076182
"hpoisson",-16595,-366348.740275327,499005.639391134,"E",0,0.0456388352944582,0.0374305713216156,0.0196507454015456,0.0286690759348618,0.0456388352944582,0.0196507454015456
"hpoisson",-16427,-592348.740275327,511005.639391134,"E",0,0.44683276525189,0.192215855243884,0.305730589295329,0.223131361037178,0.44683276525189,0.305730589295329
"hpoisson",-16425,-618348.740275327,481505.639391134,"E",0,0.145027475643217,0.0841763760381398,0.0771961188706699,0.0852876017174277,0.145027475643217,0.0771961188706699
"hpoisson",-16423,-619348.740275327,539005.639391134,"E",1,3.4125143364294,0.402374325779894,2.93368217914795,0.350108464241347,2.4125143364294,1.93368217914795
"hpoisson",-16421,-625348.740275327,552505.639391134,"E",0,0.995133559702781,0.263839777528723,0.632527547886014,0.250141402203817,0.995133559702781,0.632527547886014
"hpoisson",-16388,-436348.740275327,562005.639391134,"E",0,1.73499070587041,0.311915259482808,0.913792439328021,0.329232043965934,1.73499070587041,0.913792439328021
"hpoisson",-16380,-574348.740275327,593005.639391133,"E",1,9.13322474653517,0.699398667191938,8.56369215888343,0.701367380138782,8.13322474653517,7.56369215888343
"hpoisson",-17320,388651.259724671,1143505.63939113,"E",0,1.1178225557929,0.136379382805251,0.42770525413832,0.135177280922542,1.1178225557929,0.42770525413832
"hpoisson",-17317,391651.259724671,1082005.63939113,"E",0,1.32386452578793,0.236764202442378,1.05497541967622,0.262006995943962,1.32386452578793,1.05497541967622
"hpoisson",-17309,240651.259724672,1092005.63939113,"E",1,15.5770125141041,0.983886598573061,14.64158428781,0.979456298526857,14.5770125141041,13.64158428781
"hpoisson",-17304,1290651.25972467,721005.639391133,"E",0,0.0025401715258149,0.00142287334016777,0.00131118764144476,0.00181160040688177,0.0025401715258149,0.00131118764144476
"hpoisson",-17292,1201901.25972467,805755.639391132,"E",0,0.013982582067469,0.00808752139241231,0.00676642899868596,0.00932938253578486,0.013982582067469,0.00676642899868596
"hpoisson",-17247,675651.259724671,1161005.63939113,"E",0,0.194331318019885,0.0417052461733018,0.0911115191622475,0.0358808552854536,0.194331318019885,0.0911115191622475
"hpoisson",-17238,476651.259724671,1135005.63939113,"E",0,2.91487353249064,0.318917864586094,2.1477897689706,0.353057218509256,2.91487353249064,2.1477897689706
"hpoisson",-16924,243984.593058005,1003338.97272446,"E",0,1.91477306128278,0.533917407218105,1.24155154824506,0.568497582599506,1.91477306128278,1.24155154824506
"hpoisson",-16914,210651.259724672,996005.639391131,"E",2,3.09935103526731,0.315754716533093,1.51384417797933,0.301589606310812,1.09935103526731,-0.486155822020673
"hpoisson",-16913,203651.259724672,999005.639391131,"E",1,2.73381295855362,0.303566591207787,1.53401285574684,0.300266127790445,1.73381295855362,0.534012855746836
"hpoisson",-16896,87651.2597246718,1104005.63939113,"E",0,0.0415574014348441,0.0345091391665053,0.027818291760257,0.0403910142390401,0.0415574014348441,0.027818291760257
"hpoisson",-16884,106651.259724672,954505.639391132,"E",0,1.15809812981908,0.0937759035135219,0.338868044513946,0.0920040851682407,1.15809812981908,0.338868044513946
"hpoisson",-16871,220651.259724672,936005.639391132,"E",0,0.0231475126487351,0.018521686820018,0.0120833539648215,0.0172366676321757,0.0231475126487351,0.0120833539648215
"hpoisson",-16762,46651.259724672,929505.639391132,"E",18,3.3319074466278,0.701592734168649,0.883848156113974,0.615879241350631,-14.6680925533722,-17.116151843886
"hpoisson",-16761,75651.259724672,958505.639391132,"E",1,0.133453776648332,0.103781557756066,0.0557516175735724,0.0809158764601383,-0.866546223351668,-0.944248382426428
"hpoisson",-16753,-221348.740275328,664505.639391133,"E",0,0.261210573016998,0.153598128924202,0.127157386591133,0.128843657872903,0.261210573016998,0.127157386591133
"hpoisson",-16721,-50348.7402753279,825505.639391132,"E",1,6.39977272195034,0.465629659153001,4.0384483567962,0.412443086578631,5.39977272195034,3.0384483567962
"hpoisson",-16717,-396015.406941994,582672.3060578,"E",0,0.634124048632511,0.33519956024585,0.386574777542028,0.371848469730215,0.634124048632511,0.386574777542028
"hpoisson",-16716,-406348.740275327,567005.639391134,"E",0,0.767033028464856,0.284097868247673,0.433578967217048,0.298167783360021,0.767033028464856,0.433578967217048
"hpoisson",-16713,-72348.7402753279,779505.639391133,"E",1,6.84323929972852,0.737131051680777,3.97042989178922,0.719026998465537,5.84323929972852,2.97042989178922
"hpoisson",-16689,-209348.740275328,748005.639391133,"E",0,12.4820125170659,0.677645827721514,9.58438873999106,0.673705477212886,12.4820125170659,9.58438873999106
"hpoisson",-16466,-462348.740275327,609005.639391133,"E",0,3.22802799476078,0.644909817975928,2.20512473798656,0.677641381252162,3.22802799476078,2.20512473798656
"hpoisson",-16456,-673348.740275327,482505.639391134,"E",0,0.0603376789187191,0.042810929507873,0.0368918331359429,0.0453185927381103,0.0603376789187191,0.0368918331359429
"hpoisson",-15103,1232984.593058,797338.972724466,"E",0,0.00249333001952601,0.00169599573340473,0.0013559643169955,0.00190637246934877,0.00249333001952601,0.0013559643169955
"hpoisson",-15101,1240317.92639134,811672.306057799,"E",0,0.00263171883291601,0.0019059401387197,0.0014486116113324,0.00207697084126546,0.00263171883291601,0.0014486116113324
"hpoisson",-15098,1197651.25972467,785505.639391132,"E",0,0.00871809505902639,0.00607176414895194,0.00478685054209145,0.00675523236791886,0.00871809505902639,0.00478685054209145
"hpoisson",-15086,628651.259724671,1112505.63939113,"E",0,0.099718819995182,0.0790212804955442,0.0393995274036025,0.0568041719630118,0.099718819995182,0.0393995274036025
"hpoisson",-15080,393651.259724671,1069505.63939113,"E",0,1.2960763689576,0.226923777808631,0.938563820255689,0.282424330794071,1.2960763689576,0.938563820255689
"hpoisson",-15073,296651.259724672,958005.639391132,"E",0,0.473150030876457,0.0646971472870208,0.456686871596965,0.062846694737519,0.473150030876457,0.456686871596965
"hpoisson",-15058,173651.259724672,815005.639391132,"E",0,0.123338331603089,0.0446564586092724,0.0574444686558709,0.0403701129266529,0.123338331603089,0.0574444686558709
"hpoisson",-15053,275651.259724672,1020005.63939113,"E",1,2.42605020858841,0.230313462851817,0.859068238498943,0.212474823050575,1.42605020858841,-0.140931761501057
"hpoisson",-15052,275651.259724672,1035005.63939113,"E",1,3.21911807146158,0.471314376290435,1.67432903285857,0.408125619652547,2.21911807146158,0.674329032858571
"hpoisson",-15049,274651.259724672,993005.639391131,"E",0,8.38039748763987,0.326133377056477,3.64115832649489,0.306728097200447,8.38039748763987,3.64115832649489
"hpoisson",-15020,15651.259724672,718505.639391133,"E",0,1.60430546741452,0.10858462064038,1.33190647476775,0.107192472245879,1.60430546741452,1.33190647476775
"hpoisson",-15011,-86348.7402753278,683505.639391133,"E",0,0.0313999011122103,0.0140412862967679,0.0142290827894932,0.0121713461342839,0.0313999011122103,0.0142290827894932
"hpoisson",-14999,-127348.740275328,607005.639391133,"E",0,0.0389554119292863,0.02919179673609,0.0211206706928457,0.0282864555041216,0.0389554119292863,0.0211206706928457
"hpoisson",-14981,-94348.7402753278,773505.639391133,"E",0,11.2659017803446,0.68107614514027,6.24963265152014,0.668666765437202,11.2659017803446,6.24963265152014
"hpoisson",-14427,-669348.740275327,535505.639391134,"E",0,0.646102417494168,0.191164818976332,0.524476902791797,0.209337934131798,0.646102417494168,0.524476902791797
"hpoisson",-15190,773651.259724671,1119505.63939113,"E",0,0.490645625055493,0.139449403928667,0.304439183625553,0.143595112950406,0.490645625055493,0.304439183625553
"hpoisson",-15188,744151.259724671,1073005.63939113,"E",0,0.100545124788229,0.060973933687703,0.0477720918732867,0.0546665410587713,0.100545124788229,0.0477720918732867
"hpoisson",-15174,626651.259724671,1133505.63939113,"E",0,2.73599910717441,0.193200016155038,1.11181087720021,0.189280191783976,2.73599910717441,1.11181087720021
"hpoisson",-15162,389651.259724671,1096005.63939113,"E",0,3.84680699731155,0.377132047714847,3.10024611062817,0.408015519627275,3.84680699731155,3.10024611062817
"hpoisson",-15135,1268651.25972467,817505.639391132,"E",0,0.00618567905420596,0.00263080513862868,0.00224124032335187,0.00277485728288651,0.00618567905420596,0.00224124032335187
"hpoisson",-14683,253651.259724672,1069005.63939113,"E",0,9.20067881382185,0.524437225386643,6.18842385736684,0.515901070049558,9.20067881382185,6.18842385736684
"hpoisson",-14682,229651.259724672,1055005.63939113,"E",0,4.71139137519247,0.629174168949166,2.77289916721287,0.596112083755275,4.71139137519247,2.77289916721287
"hpoisson",-14679,250651.259724672,967505.639391132,"E",0,2.55480057826106,0.13526756410365,1.45290209932232,0.12627101274651,2.55480057826106,1.45290209932232
"hpoisson",-14660,-76348.7402753279,624005.639391133,"E",0,25.0452437805785,0.352216474317978,12.1791957560155,0.334006123386472,25.0452437805785,12.1791957560155
"hpoisson",-14658,221651.259724672,898505.639391132,"E",0,0.370672527146654,0.13555394131074,0.0983906140641395,0.104320155371345,0.370672527146654,0.0983906140641395
"hpoisson",-14654,218651.259724672,843005.639391132,"E",0,10.9854407537416,0.0479758562994405,4.70178789321103,0.0598254823470077,10.9854407537416,4.70178789321103
"hpoisson",-14650,198651.259724672,828505.639391132,"E",0,0.393470601094796,0.112107800803033,0.210650687294056,0.109357438004739,0.393470601094796,0.210650687294056
"hpoisson",-14645,150984.593058005,782338.972724466,"E",0,0.05729210420422,0.0441467145681477,0.0259837747764733,0.0378951896395123,0.05729210420422,0.0259837747764733
"hpoisson",-14634,-17348.7402753279,684005.639391133,"E",0,1.08235158509608,0.127642188359251,0.609371884441919,0.128346849877947,1.08235158509608,0.609371884441919
"hpoisson",-14617,-77348.7402753279,641505.639391133,"E",0,0.640330224671697,0.116454710807978,0.443589179267586,0.117107527357871,0.640330224671697,0.443589179267586
"hpoisson",-14611,13651.259724672,729005.639391133,"E",0,1.10764735979609,0.0963902946788261,1.007116293724,0.0907077716915934,1.10764735979609,1.007116293724
"hpoisson",-14607,20651.259724672,768005.639391133,"E",12,35.6882580303507,0.582939236566004,31.4928493780967,0.543881913261933,23.6882580303507,19.4928493780967
"hpoisson",-14601,56651.259724672,773505.639391133,"E",0,16.7311879036073,0.521485135731628,9.63933446273499,0.510584259708286,16.7311879036073,9.63933446273499
"hpoisson",-14291,-110348.740275328,696005.639391133,"E",0,1.8248891739251,0.152857119257731,1.42187975340251,0.143866137177457,1.8248891739251,1.42187975340251
"hpoisson",-14278,-208348.740275328,637005.639391133,"E",0,0.784630123884541,0.121999621932982,0.41211372940585,0.129428092438216,0.784630123884541,0.41211372940585
"hpoisson",-14271,-244348.740275328,551005.639391134,"E",0,0.0661879607081794,0.0351586576277634,0.044225803889954,0.0413070792494031,0.0661879607081794,0.044225803889954
"hpoisson",-14257,-296348.740275328,530505.639391134,"E",0,0.0392790936453183,0.0310822119161277,0.021916408750461,0.0306418238303535,0.0392790936453183,0.021916408750461
"hpoisson",-14241,-328348.740275328,579505.639391133,"E",0,0.583759000362576,0.21437309468588,0.300607376948734,0.226261752228851,0.583759000362576,0.300607376948734
"hpoisson",-14215,-179348.740275328,660005.639391133,"E",5,1.31669251437589,0.13262255185813,0.956165962036598,0.120996817206081,-3.68330748562411,-4.0438340379634
"hpoisson",-14206,-201348.740275328,562505.639391134,"E",0,0.0323401538732864,0.0189824921588502,0.0118938069703477,0.0155082534317226,0.0323401538732864,0.0118938069703477
"hpoisson",-14093,-656348.740275327,539505.639391134,"E",3,1.19185292462277,0.324730195328533,0.959554780683322,0.350077213643194,-1.80814707537723,-2.04044521931668
"hpoisson",-14976,1339651.25972467,727505.639391133,"E",0,0.000875448838891952,0.000653183816667458,0.000477195246807306,0.000686252789366737,0.000875448838891952,0.000477195246807306
"hpoisson",-14972,1282651.25972467,759505.639391133,"E",0,0.00156798507939092,0.00120776436588321,0.00103189794454215,0.00148835376692646,0.00156798507939092,0.00103189794454215
"hpoisson",-14966,1204651.25972467,772505.639391133,"E",0,0.00271430171198587,0.00227650599462403,0.00165768602368749,0.00241901616414919,0.00271430171198587,0.00165768602368749
"hpoisson",-14963,1171317.92639134,804672.306057799,"E",0,0.0114712951302702,0.00444676379766829,0.00388880064561211,0.00489710059053361,0.0114712951302702,0.00388880064561211
"hpoisson",-14935,740651.259724671,1137505.63939113,"E",0,1.84135874635846,0.257512691151144,0.968967216658517,0.24506054171836,1.84135874635846,0.968967216658517
