"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"poisson",-10478,162651.259724672,874505.639391132,"E",529,24.7029027808691,1,2.87005492895857,0.907101171639953,-504.297097219131,-526.129945071041
"poisson",-15140,1299651.25972467,696005.639391133,"E",1,10.5912111159842,0.999999909633056,13.7028645655296,0.999988173905272,9.59121111598421,12.7028645655296
"poisson",-14020,-403348.740275327,507505.639391134,"E",0,1.09681526395034,0.813563313193682,2.48406354387797,0.872120269565383,1.09681526395034,2.48406354387797
"poisson",-15080,393651.259724671,1069505.63939113,"E",0,0.891746122697809,0.744777755873736,0.932965656844582,0.538116761805849,0.891746122697809,0.932965656844582
"poisson",-19045,-69348.7402753279,632005.639391133,"E",0,1.70944967729475,0.927040610488912,6.09648863056647,0.993574945032626,1.70944967729475,6.09648863056647
"poisson",-10765,1099651.25972467,909505.639391132,"E",0,0.747621112202025,0.681746625070196,1.20535256345678,0.631370869716694,0.747621112202025,1.20535256345678
"poisson",-16597,-355348.740275328,517005.639391134,"E",23,4.62937973404017,0.999166131638962,3.40853827388036,0.940517801933469,-18.3706202659598,-19.5914617261196
"poisson",-14933,636651.259724671,1163505.63939113,"E",0,0.292191839939624,0.360751982241736,0.215455431854374,0.163379731935486,0.292191839939624,0.215455431854374
"poisson",-17112,14651.259724672,659005.639391133,"E",4,1.9905930783721,0.952565026284033,6.79439615903347,0.996394801037291,-2.0094069216279,2.79439615903347
"poisson",-14270,-242348.740275328,545505.639391134,"E",0,1.62003279278795,0.916333718160966,2.84479721912331,0.905138019468748,1.62003279278795,2.84479721912331
"poisson",-19720,162651.259724672,997005.639391131,"E",5,5.96219818573061,0.999891690102203,27.7114449076634,0.999999999891418,0.962198185730606,22.7114449076634
"poisson",-17262,897651.259724671,1065505.63939113,"E",0,0.159639088796009,0.216881614791145,0.248908244503661,0.186233690362745,0.159639088796009,0.248908244503661
"poisson",-14024,-346348.740275328,512005.639391134,"E",0,1.93378094482193,0.948253234103044,1.86236690727606,0.786033362100919,1.93378094482193,1.86236690727606
"poisson",-14636,33651.259724672,685505.639391133,"E",1,2.64379248188419,0.98255505668472,8.17790257631561,0.998853273490206,1.64379248188419,7.17790257631561
"poisson",-19127,53651.259724672,915505.639391132,"E",0,2.67035935852166,0.983250552144749,2.05055655343533,0.816904174859583,2.67035935852166,2.05055655343533
"poisson",-10504,196651.259724672,1045505.63939113,"E",4,2.74419029501476,0.985041188088319,11.0471598355544,0.9998934000727,-1.25580970498524,7.04715983555445
"poisson",-19029,-126348.740275328,688505.639391133,"E",3,2.39718462368506,0.974550266969953,4.62866285801633,0.978339670257326,-0.602815376314941,1.62866285801633
"poisson",-19042,-77348.7402753279,641505.639391133,"E",1,2.57666743609554,0.980666387484515,10.5736177926035,0.999842228302064,1.57666743609554,9.57361779260355
"poisson",-17280,1148651.25972467,839505.639391132,"E",0,3.10653877913629,0.991411708197117,6.8178108720091,0.996464018570071,3.10653877913629,6.8178108720091
"poisson",-15177,661651.259724671,1132505.63939113,"E",0,0.121576903254134,0.169878285842023,0.117194675128256,0.0924717711498473,0.121576903254134,0.117194675128256
"poisson",-14652,206651.259724672,830505.639391132,"E",1,3.14674049942768,0.991924498940299,10.0710634340567,0.999760815358005,2.14674049942768,9.07106343405674
"poisson",-9950,-505348.740275327,607505.639391133,"E",121,27.360619089391,1,24.9801679739874,0.999999998958054,-93.639380910609,-96.0198320260126
"poisson",-10611,-60348.7402753279,880005.639391132,"E",0,0.0584449815030705,0.0856141864220133,0.42096873601671,0.294281230211854,0.0584449815030705,0.42096873601671
"poisson",-10748,661651.259724671,1104505.63939113,"F",0,0.838821292203982,0.723230832191691,2.77144184486164,0.925735715013086,0.838821292203982,2.77144184486164
"poisson",-15061,126651.259724672,782505.639391133,"F",6,2.3720524655725,0.973551679594456,2.70794239887984,0.92117703594422,-3.6279475344275,-3.29205760112016
"poisson",-18931,-485348.740275327,525505.639391134,"F",0,12.4945629158519,0.999999995100739,17.2455355659649,0.99999990595595,12.4945629158519,17.2455355659649
"poisson",-9967,-390348.740275327,552505.639391134,"F",20,4.12577880525547,0.99819685016038,4.67990355994224,0.98760689807499,-15.8742211947445,-15.3200964400578
"poisson",-10767,1103651.25972467,886505.639391132,"F",1,1.37251119493275,0.877771678905817,1.22486880601891,0.683095091744255,0.372511194932746,0.224868806018911
"poisson",-10601,-136348.740275328,811505.639391132,"F",0,1.77865370472762,0.934377154653107,2.15934386050196,0.868120148961572,1.77865370472762,2.15934386050196
"poisson",-9956,-408348.740275327,588505.639391133,"F",258,6.92184524793217,0.999975086933288,1.70344199747486,0.79772835487921,-251.078154752068,-256.296558002525
"poisson",-14635,18651.259724672,688505.639391133,"F",0,1.45186619926452,0.891758323009862,2.99770439976168,0.93993940209748,1.45186619926452,2.99770439976168
"poisson",-18926,-532348.740275327,527005.639391134,"F",2,7.51837141307012,0.999990007129463,10.090920061982,0.999922648431305,5.51837141307012,8.09092006198203
"poisson",-19374,513651.259724671,1096005.63939113,"F",0,0.188249387842906,0.250452231622395,0.128120880530184,0.113257893125002,0.188249387842906,0.128120880530184
"poisson",-16922,251651.259724672,977505.639391132,"F",0,3.08920170496893,0.991180635073764,5.20934799259333,0.992458484144723,3.08920170496893,5.20934799259333
"poisson",-9845,-202348.740275328,621505.639391133,"F",40,41.9479847827214,1,82.9202410662741,1,1.94798478272142,42.9202410662741
"poisson",-17173,1163651.25972467,849005.639391132,"F",0,1.96678553544793,0.950803686845653,2.80104914108039,0.927770176478439,1.96678553544793,2.80104914108039
"poisson",-18815,-425348.740275327,552005.639391134,"F",0,1.22431196910773,0.846631554527115,1.93454835316977,0.837156265217889,1.22431196910773,1.93454835316977
"poisson",-14908,302651.259724672,1086005.63939113,"F",0,1.29992655615588,0.863401366816993,1.72688883443983,0.802129237803171,1.29992655615588,1.72688883443983
"poisson",-10772,1145651.25972467,815005.639391132,"F",0,1.10644185020222,0.816291632621287,1.92258938815762,0.835318915877743,1.10644185020222,1.92258938815762
"poisson",-18924,-442348.740275327,616505.639391133,"F",1,2.23896869216392,0.967572811275876,2.55684440616393,0.909172487149593,1.23896869216392,1.55684440616393
"poisson",-16595,-366348.740275327,499005.639391134,"F",0,0.153831591085547,0.209885805854923,0.507115892394778,0.378592688915117,0.153831591085547,0.507115892394778
"poisson",-18890,-214348.740275328,557505.639391134,"F",4,1.13063205550675,0.822972578401342,1.44522342685198,0.742281382996736,-2.86936794449325,-2.55477657314802
"poisson",-17195,416651.259724671,1102505.63939113,"F",0,0.704033957061728,0.65977837667593,0.621656566584945,0.441906549963713,0.704033957061728,0.621656566584945
"poisson",-19132,120651.259724672,877505.639391132,"F",17,5.70347908352933,0.999839033038394,11.4991656153427,0.999979361339876,-11.2965209164707,-5.50083438465729
"poisson",-9984,-279348.740275328,535505.639391134,"F",0,2.27017005788496,0.969085805784599,4.03197751138926,0.977239774601739,2.27017005788496,4.03197751138926
"poisson",-19697,231651.259724672,1027005.63939113,"F",0,0.51761645640062,0.54736904924605,1.06620327629701,0.632229400541124,0.51761645640062,1.06620327629701
"poisson",-19019,-161348.740275328,749505.639391133,"F",0,2.87587467818927,0.987773093118803,4.02816552768623,0.977158230435286,2.87587467818927,4.02816552768623
"poisson",-15149,295651.259724672,1005005.63939113,"F",0,8.95861987152983,0.99999889893873,16.4918610453847,0.999999809271794,8.95861987152983,16.4918610453847
"poisson",-19345,204651.259724672,938505.639391132,"F",0,0.112138508773522,0.157792604556514,0.0676579154776575,0.061503019669294,0.112138508773522,0.0676579154776575
"poisson",-14841,44651.259724672,1004505.63939113,"F",1,3.12574567624446,0.991660640597056,3.84710002886645,0.972928979786543,2.12574567624446,2.84710002886645
"poisson",-16895,86651.259724672,1111505.63939113,"F",0,0.0375676092796297,0.0559074338232092,0.0185785685328308,0.0172791080198399,0.0375676092796297,0.0185785685328308
"poisson",-10390,-93015.4069419945,680672.3060578,"F",0,16.1429533052973,0.999999999981649,31.6131263925267,0.999999999999868,16.1429533052973,31.6131263925267
"poisson",-14836,36651.259724672,932505.639391132,"F",0,0.595896297540224,0.598503298576677,0.674112626207984,0.468707384750941,0.595896297540224,0.674112626207984
"poisson",-14900,198651.259724672,1050505.63939113,"F",8,2.77732246491529,0.985781244171053,5.34053579188905,0.993331834531216,-5.22267753508471,-2.65946420811095
"poisson",-16475,-473348.740275327,537005.639391134,"F",2,15.1639613625374,0.999999999917819,19.3553705898252,0.999999987007819,13.1639613625374,17.3553705898252
"poisson",-10698,282651.259724672,910505.639391132,"F",0,1.9003703431118,0.945536707005195,2.98789428088393,0.93938407036247,1.9003703431118,2.98789428088393
"poisson",-10591,-22348.7402753279,748505.639391133,"F",7,6.24657697875822,0.99992992972399,11.3841986925758,0.999977010760402,-0.753423021241784,4.38419869257577
"poisson",-16886,106651.259724672,984005.639391131,"F",8,18.0187210071501,0.999999999998962,37.996397866168,1,10.0187210071501,29.996397866168
"poisson",-17240,497651.259724671,1140505.63939113,"F",0,0.675788135540865,0.644738937250175,1.25954335352748,0.693238487012522,0.675788135540865,1.25954335352748
"poisson",-16601,-322348.740275328,549505.639391134,"F",0,1.28969136688018,0.861243428129338,3.24006860297693,0.952154763564992,1.28969136688018,3.24006860297693
"poisson",-14950,978651.259724671,1037005.63939113,"F",8,0.369326138202228,0.43197297269625,0.652512653025233,0.457831030604955,-7.63067386179777,-7.34748734697477
"poisson",-18967,-213348.740275328,683005.639391133,"F",0,1.51217145036767,0.901306905653896,2.31206802505979,0.885725006145758,1.51217145036767,2.31206802505979
"poisson",-18894,-216348.740275328,583505.639391133,"F",4,1.90714453933976,0.946098789096963,2.25024270880652,0.878900641420938,-2.09285546066024,-1.74975729119348
"poisson",-10361,-194348.740275328,569505.639391134,"F",0,0.536253877657773,0.560105134338946,0.502013609329909,0.375610952428679,0.536253877657773,0.502013609329909
"poisson",-17199,597651.259724671,1104005.63939113,"F",0,0.282171743216286,0.35086721468593,0.292111743498213,0.239709629397432,0.282171743216286,0.292111743498213
"poisson",-14911,323651.259724672,1101505.63939113,"F",0,1.39674428175171,0.882224506376817,2.28424187376043,0.882702452464571,1.39674428175171,2.28424187376043
"poisson",-15188,744151.259724671,1073005.63939113,"F",0,0.452357903473075,0.499796956090137,1.23458601383811,0.685971038279301,0.452357903473075,1.23458601383811
"poisson",-14015,-482348.740275327,528505.639391134,"F",7,13.6711343817381,0.999999999191616,19.632051781381,0.999999989978131,6.67113438173815,12.6320517813811
"poisson",-10759,868651.259724671,1053005.63939113,"F",0,0.273364264357423,0.34205254385424,0.489420127553703,0.36819003332513,0.273364264357423,0.489420127553703
"poisson",-19629,1052651.25972467,948505.639391132,"F",0,1.61652922934052,0.915883612091519,1.41470921832637,0.734796798492306,1.61652922934052,1.41470921832637
"poisson",-10696,261651.259724672,870005.639391132,"F",0,1.28263073684932,0.859734960864578,2.71194711472868,0.921472631121982,1.28263073684932,2.71194711472868
"poisson",-16453,-681348.740275327,511005.639391134,"F",0,17.4450714469808,0.999999999997502,48.8627166579257,1,17.4450714469808,48.8627166579257
"poisson",-10623,24651.259724672,887005.639391132,"F",1,0.691454951489369,0.653160986055775,0.830921589799072,0.54139140200872,-0.308545048510631,-0.169078410200928
"poisson",-17298,1247651.25972467,802505.639391132,"F",0,0.194808813814328,0.257943830711356,0.29772533987721,0.243703242864029,0.194808813814328,0.29772533987721
"poisson",-16390,-398848.740275327,583005.639391133,"F",8,13.5183413472287,0.999999998978503,5.89566115295935,0.996038849550465,5.51834134722869,-2.10433884704065
"poisson",-16879,158651.259724672,903005.639391132,"F",2,1.97313789187167,0.951279948414405,2.50674967802867,0.904801863549778,-0.0268621081283307,0.506749678028674
"poisson",-19121,-47348.7402753279,822505.639391132,"F",3,4.96924705615774,0.999504482574525,6.67333817018004,0.998090331629748,1.96924705615774,3.67333817018004
"poisson",-17145,141651.259724672,772505.639391133,"F",29,2.55438967900068,0.979995418279896,3.0338446814763,0.941941695949126,-26.4456103209993,-25.9661553185237
"poisson",-10395,-85348.7402753278,624505.639391133,"F",0,0.840567299686364,0.723969879332054,1.59539784895769,0.776149824246684,0.840567299686364,1.59539784895769
"poisson",-10440,108651.259724672,755005.639391133,"F",16,1.65452644276421,0.920638572230775,1.90902415970303,0.833209676815894,-14.3454735572358,-14.090975840297
"poisson",-19610,692651.259724671,1089505.63939113,"F",0,0.398395873912877,0.456705467778013,0.900737339077169,0.570467661991624,0.398395873912877,0.900737339077169
"poisson",-18961,-193348.740275328,629505.639391133,"F",1,3.00113805329472,0.989907318122573,6.44916723797579,0.997643344620386,2.00113805329472,5.44916723797579
"poisson",-9957,-424348.740275327,591505.639391133,"F",64,2.98668276174094,0.989681406756775,1.37010954116053,0.723464534709485,-61.013317238259,-62.6298904588395
"poisson",-10738,597651.259724671,1104005.63939113,"F",0,0.453366626359624,0.500569052667384,0.545041040393216,0.400314136103961,0.453366626359624,0.545041040393216
"poisson",-17238,476651.259724671,1135005.63939113,"F",0,0.607476532593048,0.605560670120585,1.58791419822963,0.774572630952115,0.607476532593048,1.58791419822963
"poisson",-19661,173651.259724672,803005.639391132,"F",9,21.1202803587512,0.999999999999991,50.7547102106022,1,12.1202803587512,41.7547102106022
"poisson",-16649,-116348.740275328,677505.639391133,"F",5,7.11301724745583,0.999981409856625,10.8034168832142,0.999960357291412,2.11301724745583,5.80341688321423
"poisson",-18883,-337348.740275328,591505.639391133,"F",1,1.32726916934025,0.86900299684733,1.00183549071521,0.609335840887367,0.327269169340253,0.00183549071521161
"poisson",-19520,1121651.25972467,870005.639391132,"F",0,1.64211067960044,0.919115196670015,2.24114962941859,0.877863124705583,1.64211067960044,2.24114962941859
"poisson",-18915,-543348.740275327,593505.639391133,"F",20,7.79187156243714,0.999993426584283,11.7623319372813,0.99998387666938,-12.2081284375629,-8.23766806271871
"poisson",-10612,-44348.7402753279,886005.639391132,"F",0,0.62071291999911,0.613475549777897,0.744789859433994,0.502793906660095,0.62071291999911,0.744789859433994
"poisson",-16607,-376348.740275327,656005.639391133,"F",18,0.534378918452349,0.558840243106002,0.338545774474675,0.272119623881956,-17.4656210815476,-17.6614542255253
"poisson",-19709,30651.259724672,956505.639391132,"F",1,0.3515804909717,0.416324781108878,0.332745092959173,0.268147618882434,-0.6484195090283,-0.667254907040827
"poisson",-10622,22651.259724672,883005.639391132,"F",6,1.61310326493349,0.915441133719551,4.42997496051773,0.984332017778657,-4.38689673506651,-1.57002503948227
"poisson",-14593,102651.259724672,787505.639391132,"F",1,7.13921832733642,0.999982141007477,13.0914628358002,0.999995366573422,6.13921832733642,12.0914628358002
"poisson",-14847,38651.259724672,1059505.63939113,"F",1,0.000548788075909727,0.000840061352038068,0.000196707611478364,0.000184531099832741,-0.99945121192409,-0.999803292388522
"poisson",-19311,47651.259724672,763505.639391133,"F",0,7.40459647745223,0.999988105133747,11.4654403779532,0.999978697881382,7.40459647745223,11.4654403779532
"poisson",-17299,1243651.25972467,781505.639391133,"F",0,2.34916094772306,0.972608061897965,6.15199952931833,0.996885583907253,2.34916094772306,6.15199952931833
